3,9834e-05
3,5605e-05
4,0605e-05
3,726e-05
3,7219e-05
3,8239e-05
3,8071e-05
3,8776e-05
3,7102e-05
0,00010585
5,3965e-05
4,2098e-05
3,9199e-05
3,6248e-05
3,7043e-05
3,9571e-05
3,8094e-05
3,8538e-05
8,4961e-05
6,2094e-05
4,474e-05
3,9387e-05
7,6159e-05
3,8746e-05
3,8733e-05
3,8827e-05
4,1528e-05
3,9101e-05
5,8493e-05
5,5532e-05
3,7842e-05
3,8801e-05
3,8901e-05
5,8176e-05
0,000123027
7,6154e-05
6,0608e-05
3,8826e-05
3,7194e-05
3,7713e-05
6,2631e-05
8,8496e-05
4,117e-05
5,3098e-05
3,6238e-05
4,0659e-05
3,8974e-05
4,1777e-05
4,032e-05
3,7975e-05
3,9135e-05
3,8224e-05
4,2551e-05
3,976e-05
4,0637e-05
3,7083e-05
3,8669e-05
3,8569e-05
4,4191e-05
4,0503e-05
3,8222e-05
3,7411e-05
3,9799e-05
3,6414e-05
3,864e-05
3,7753e-05
3,7401e-05
3,8137e-05
3,734e-05
3,7986e-05
3,986e-05
3,908e-05
3,9176e-05
3,9197e-05
3,8424e-05
3,6343e-05
3,6912e-05
3,5884e-05
4,1236e-05
3,2053e-05
3,4542e-05
3,8939e-05
4,1341e-05
3,9669e-05
3,8047e-05
3,8787e-05
4,0025e-05
3,8081e-05
3,5836e-05
4,342e-05
3,8629e-05
3,8021e-05
3,7227e-05
3,7759e-05
4,0455e-05
3,9838e-05
4,0245e-05
4,1187e-05
3,8256e-05
3,8506e-05
4,2644e-05
4,0137e-05
3,9684e-05
4,0251e-05
3,7842e-05
3,8821e-05
4,0525e-05
3,6076e-05
3,6735e-05
3,6327e-05
3,7241e-05
4,9708e-05
3,7718e-05
3,6694e-05
3,8977e-05
4,054e-05
3,8594e-05
3,9239e-05
4,0011e-05
4,048e-05
3,6731e-05
3,8277e-05
3,8497e-05
4,3749e-05
4,2279e-05
3,9244e-05
9,2126e-05
6,4232e-05
5,5059e-05
6,7e-05
6,8703e-05
8,8051e-05
0,000126689
7,8265e-05
6,5258e-05
0,000126001
0,000111302
7,5356e-05
4,2794e-05
0,000103053
9,1046e-05
7,8389e-05
7,3481e-05
4,8559e-05
5,7076e-05
4,1572e-05
3,917e-05
6,8642e-05
8,8351e-05
4,4681e-05
3,7868e-05
4,094e-05
4,2323e-05
4,1555e-05
3,9797e-05
4,6648e-05
3,8033e-05
4,1939e-05
4,05e-05
3,9777e-05
3,8844e-05
5,6134e-05
4,0614e-05
3,8571e-05
3,6825e-05
3,9125e-05
3,841e-05
3,7854e-05
6,5487e-05
5,9751e-05
4,0519e-05
3,8693e-05
3,8585e-05
3,5568e-05
4,038e-05
3,7959e-05
3,7461e-05
3,6507e-05
3,659e-05
3,8157e-05
5,0665e-05
6,3712e-05
6,0593e-05
3,3926e-05
3,7275e-05
4,0901e-05
3,9507e-05
3,7868e-05
3,6652e-05
3,8176e-05
3,8809e-05
3,9563e-05
3,7367e-05
4,0111e-05
3,8217e-05
3,7602e-05
4,093e-05
4,1096e-05
4,0435e-05
3,9832e-05
3,8581e-05
3,9256e-05
3,814e-05
3,7526e-05
4,3298e-05
3,7944e-05
4,0634e-05
4,0282e-05
4,3862e-05
3,797e-05
3,8994e-05
4,1072e-05
3,7844e-05
4,1078e-05
3,9033e-05
4,1205e-05
3,691e-05
3,4082e-05
3,7517e-05
3,6994e-05
4,09e-05
3,7064e-05
3,7122e-05
3,841e-05
3,8219e-05
4,1662e-05
3,6319e-05
3,7919e-05
4,2005e-05
3,9353e-05
4,0718e-05
3,906e-05
3,6822e-05
3,8211e-05
3,641e-05
3,6718e-05
3,8477e-05
5,3731e-05
3,4759e-05
3,7295e-05
4,0133e-05
4,0775e-05
3,86e-05
3,7935e-05
3,6631e-05
4,0298e-05
3,6734e-05
3,7337e-05
3,6614e-05
4,069e-05
3,8598e-05
3,7442e-05
3,8469e-05
3,4586e-05
3,9306e-05
4,3394e-05
3,8076e-05
4,2323e-05
3,8116e-05
4,0662e-05
3,7185e-05
4,0248e-05
3,9307e-05
3,9056e-05
3,5436e-05
3,9183e-05
3,7794e-05
3,9371e-05
3,9627e-05
3,7602e-05
3,9681e-05
3,7966e-05
4,0079e-05
3,8103e-05
3,6256e-05
3,5457e-05
3,8056e-05
4,0633e-05
3,6325e-05
4,033e-05
9,1928e-05
3,8938e-05
6,1142e-05
7,1542e-05
3,4433e-05
3,9538e-05
4,1247e-05
3,8885e-05
4,2597e-05
3,9734e-05
3,6942e-05
3,8121e-05
4,5674e-05
4,0698e-05
3,6136e-05
9,1765e-05
3,7468e-05
3,9303e-05
4,0669e-05
3,6945e-05
3,871e-05
4,1558e-05
3,7349e-05
4,0317e-05
3,8854e-05
3,8875e-05
3,3023e-05
4,2478e-05
3,8439e-05
3,9862e-05
3,7305e-05
3,5769e-05
3,9091e-05
3,8957e-05
3,8018e-05
3,7702e-05
3,9692e-05
3,6701e-05
3,9133e-05
3,641e-05
3,513e-05
4,0202e-05
3,765e-05
3,5902e-05
3,9698e-05
3,6978e-05
3,8801e-05
3,6795e-05
3,9694e-05
3,7578e-05
3,8007e-05
3,5636e-05
3,8158e-05
3,701e-05
3,9518e-05
3,9135e-05
3,8454e-05
3,826e-05
3,7398e-05
3,8782e-05
3,8485e-05
4,3132e-05
4,1082e-05
4,6478e-05
8,0607e-05
4,8635e-05
8,9185e-05
8,1445e-05
0,000126393
7,9968e-05
5,2502e-05
9,5305e-05
9,4994e-05
5,028e-05
4,1277e-05
4,6251e-05
4,0945e-05
3,3788e-05
3,9474e-05
3,5865e-05
4,4357e-05
4,0403e-05
0,000104783
5,8674e-05
4,0784e-05
3,7085e-05
3,8299e-05
4,1857e-05
3,846e-05
3,5643e-05
3,8329e-05
3,4522e-05
3,9689e-05
3,9111e-05
3,8312e-05
4,2358e-05
4,1372e-05
5,7762e-05
3,6288e-05
3,7067e-05
4,1207e-05
3,5148e-05
3,9553e-05
3,9421e-05
3,9589e-05
3,7941e-05
3,7924e-05
3,4652e-05
4,0412e-05
3,9708e-05
3,9405e-05
6,2165e-05
5,2415e-05
3,5579e-05
3,9664e-05
3,7666e-05
3,8708e-05
3,5202e-05
3,8185e-05
3,7652e-05
3,8369e-05
3,8163e-05
3,9798e-05
3,4355e-05
4,0148e-05
4,4469e-05
3,7354e-05
3,5372e-05
3,7772e-05
3,5012e-05
0,000348233
4,9411e-05
4,2554e-05
3,9325e-05
6,499e-05
3,7783e-05
3,8667e-05
3,8837e-05
4,0334e-05
3,3874e-05
4,0889e-05
3,9155e-05
4,0205e-05
3,37e-05
3,6712e-05
3,5828e-05
3,5154e-05
3,2664e-05
3,1171e-05
4,0245e-05
4,2352e-05
3,6139e-05
3,914e-05
3,3089e-05
4,0366e-05
3,8175e-05
3,9284e-05
3,5777e-05
4,136e-05
3,8219e-05
3,3866e-05
3,5963e-05
3,9962e-05
3,5903e-05
3,8693e-05
3,851e-05
3,9884e-05
3,3748e-05
3,9831e-05
3,9472e-05
3,2829e-05
3,5902e-05
3,6996e-05
3,5468e-05
3,9854e-05
3,6986e-05
3,9383e-05
3,772e-05
3,9592e-05
3,5132e-05
3,959e-05
4,1275e-05
4,0821e-05
3,7021e-05
4,1214e-05
3,4247e-05
3,903e-05
3,8253e-05
3,8639e-05
3,4572e-05
3,9954e-05
3,9652e-05
3,8494e-05
3,6592e-05
4,0009e-05
3,8373e-05
3,8918e-05
3,493e-05
4,1317e-05
3,9451e-05
3,7367e-05
3,7166e-05
3,6665e-05
3,5606e-05
3,7989e-05
3,6419e-05
3,7981e-05
3,575e-05
3,7667e-05
3,7977e-05
3,7603e-05
3,4087e-05
3,896e-05
3,9287e-05
3,8509e-05
3,623e-05
3,6725e-05
3,7698e-05
4,1613e-05
3,614e-05
3,8445e-05
7,7072e-05
0,000175746
9,1525e-05
4,9546e-05
8,8431e-05
8,9351e-05
7,2114e-05
4,5885e-05
0,000113736
0,000128604
7,4828e-05
3,7958e-05
3,7201e-05
4,0256e-05
4,1677e-05
3,6311e-05
3,7229e-05
3,4853e-05
0,00010989
9,7553e-05
5,4616e-05
4,0285e-05
3,8554e-05
3,9268e-05
3,8215e-05
3,6766e-05
4,0094e-05
3,9481e-05
4,3877e-05
3,7727e-05
4,1101e-05
3,927e-05
3,9678e-05
4,2319e-05
4,0242e-05
3,723e-05
3,6377e-05
3,6727e-05
3,7479e-05
3,3983e-05
3,8892e-05
3,7036e-05
4,0988e-05
4,1364e-05
3,6596e-05
3,8751e-05
0,000154239
0,000126315
0,000113394
0,000165347
7,5577e-05
0,000131465
0,000118041
9,6096e-05
0,0001783
9,2741e-05
7,8942e-05
5,4175e-05
6,2204e-05
4,6956e-05
9,7261e-05
4,3195e-05
3,8323e-05
4,0551e-05
3,8135e-05
3,9251e-05
3,8579e-05
4,0283e-05
3,5673e-05
3,8971e-05
3,5582e-05
3,8044e-05
3,6273e-05
3,8111e-05
3,5782e-05
3,546e-05
4,1432e-05
4,0443e-05
3,6846e-05
3,8422e-05
3,4597e-05
4,0941e-05
3,8841e-05
3,9756e-05
3,7517e-05
3,7795e-05
3,7121e-05
3,902e-05
4,1894e-05
3,9352e-05
3,5745e-05
4,2307e-05
3,7448e-05
4,0903e-05
3,6956e-05
3,8143e-05
3,4514e-05
4,1253e-05
3,9936e-05
3,7892e-05
3,5653e-05
3,8801e-05
3,4594e-05
4,0234e-05
3,8812e-05
3,7368e-05
3,8184e-05
3,6719e-05
3,6132e-05
3,7146e-05
3,9209e-05
4,0889e-05
3,703e-05
3,9266e-05
3,8173e-05
3,9324e-05
3,5707e-05
4,368e-05
3,559e-05
3,7522e-05
3,7292e-05
3,7431e-05
4,1567e-05
3,7108e-05
3,5734e-05
3,8378e-05
3,7922e-05
4,074e-05
0,000114139
3,8624e-05
3,7688e-05
4,0281e-05
3,7926e-05
3,9698e-05
3,8421e-05
3,6728e-05
3,6816e-05
3,8671e-05
4,2209e-05
3,8495e-05
3,9992e-05
3,7941e-05
3,8469e-05
3,7727e-05
3,7593e-05
3,9395e-05
3,7378e-05
3,8103e-05
3,774e-05
3,7148e-05
3,7411e-05
3,6737e-05
3,7788e-05
3,6255e-05
4,0074e-05
3,8268e-05
3,7938e-05
3,6302e-05
3,6911e-05
3,6951e-05
3,6614e-05
4,0477e-05
3,2386e-05
3,7154e-05
4,0678e-05
4,0056e-05
3,9349e-05
3,859e-05
4,0901e-05
3,9334e-05
4,3917e-05
3,8928e-05
3,8895e-05
4,1601e-05
3,3863e-05
3,5551e-05
3,5849e-05
3,8283e-05
4,0951e-05
4,0338e-05
3,7841e-05
4,0248e-05
9,3418e-05
5,4479e-05
3,8093e-05
3,8182e-05
4,0721e-05
5,7891e-05
4,902e-05
3,9295e-05
4,0236e-05
3,767e-05
3,6152e-05
4,0292e-05
3,8489e-05
3,6319e-05
3,629e-05
3,9794e-05
3,6813e-05
3,8972e-05
3,5843e-05
4,0132e-05
3,7663e-05
3,9049e-05
3,7452e-05
3,9099e-05
3,7373e-05
3,8394e-05
3,8879e-05
4,2117e-05
3,6212e-05
4,2323e-05
4,1231e-05
3,7731e-05
3,6379e-05
5,8971e-05
3,7941e-05
5,4248e-05
3,9038e-05
3,5782e-05
3,9034e-05
3,5718e-05
3,8985e-05
3,5993e-05
3,9363e-05
4,1753e-05
4,2569e-05
4,0497e-05
4,0847e-05
6,6607e-05
4,4661e-05
6,0079e-05
3,4101e-05
4,1102e-05
4,0268e-05
4,7335e-05
3,536e-05
3,9963e-05
3,8569e-05
3,8632e-05
3,733e-05
3,973e-05
3,7558e-05
4,2647e-05
3,8084e-05
4,1565e-05
4,1665e-05
4,1542e-05
3,7584e-05
3,807e-05
3,9239e-05
3,9248e-05
3,5729e-05
6,0637e-05
3,0597e-05
3,5972e-05
4,0514e-05
4,008e-05
3,9625e-05
4,2248e-05
4,0186e-05
4,1287e-05
3,9387e-05
3,896e-05
4,6557e-05
3,9281e-05
3,9499e-05
3,9745e-05
4,1077e-05
3,9155e-05
3,9816e-05
3,8783e-05
3,7686e-05
3,8157e-05
3,7489e-05
3,8756e-05
3,7856e-05
4,003e-05
3,7119e-05
3,9798e-05
3,7097e-05
8,0626e-05
0,000103579
0,000108232
8,0763e-05
4,2085e-05
6,3554e-05
8,7751e-05
7,7436e-05
5,6434e-05
4,1966e-05
3,8052e-05
3,9173e-05
3,9325e-05
3,8967e-05
4,2278e-05
3,9419e-05
4,0689e-05
3,8203e-05
3,9622e-05
3,8501e-05
3,8153e-05
3,6645e-05
3,7997e-05
6,8874e-05
4,2034e-05
5,8963e-05
4,3904e-05
8,0924e-05
5,025e-05
4,0469e-05
3,8375e-05
4,0035e-05
3,8598e-05
8,5306e-05
5,4037e-05
3,9573e-05
3,9631e-05
3,5728e-05
4,0356e-05
3,825e-05
5,5839e-05
6,4603e-05
0,000108503
5,3549e-05
3,839e-05
3,7479e-05
3,5496e-05
4,0375e-05
3,8486e-05
3,9664e-05
3,5819e-05
3,3997e-05
3,7376e-05
3,9915e-05
3,716e-05
3,9792e-05
3,7256e-05
3,9821e-05
4,024e-05
3,673e-05
3,7572e-05
3,7453e-05
3,7439e-05
3,8776e-05
3,7597e-05
3,7824e-05
4,1901e-05
3,9454e-05
3,8366e-05
3,6645e-05
4,0401e-05
4,1196e-05
3,8338e-05
3,8657e-05
4,2404e-05
3,9686e-05
4,1486e-05
3,4054e-05
3,2395e-05
3,3439e-05
4,2189e-05
3,9281e-05
3,6538e-05
3,7601e-05
4,0287e-05
3,7853e-05
3,7061e-05
3,6361e-05
3,8788e-05
3,618e-05
3,4039e-05
4,0637e-05
4,0944e-05
4,0392e-05
3,5611e-05
3,9223e-05
4,3004e-05
3,9405e-05
3,7292e-05
0,000498343
9,5281e-05
7,3876e-05
3,9084e-05
3,7262e-05
6,2841e-05
0,000121512
4,1078e-05
4,2214e-05
4,0253e-05
3,6103e-05
3,6403e-05
3,5996e-05
3,6545e-05
3,3369e-05
4,0093e-05
8,836e-05
5,6359e-05
3,2755e-05
4,0409e-05
3,8537e-05
3,901e-05
3,8423e-05
4,1675e-05
4,4196e-05
4,1401e-05
3,9352e-05
3,9912e-05
4,0286e-05
4,2537e-05
5,9125e-05
6,7342e-05
4,1607e-05
3,8388e-05
3,9964e-05
3,603e-05
3,9623e-05
3,8378e-05
4,2644e-05
3,7206e-05
3,9507e-05
3,6433e-05
3,8209e-05
4,2315e-05
3,587e-05
3,6263e-05
3,8263e-05
3,6986e-05
3,9182e-05
4,0151e-05
4,2445e-05
3,775e-05
4,0006e-05
3,9286e-05
3,9622e-05
4,0514e-05
3,8346e-05
3,8012e-05
3,9047e-05
8,3924e-05
5,0475e-05
3,7334e-05
3,9497e-05
7,9632e-05
8,9473e-05
6,0224e-05
3,8953e-05
3,8241e-05
3,959e-05
3,8294e-05
3,7563e-05
3,8821e-05
3,9677e-05
3,8683e-05
3,8639e-05
3,9684e-05
3,8696e-05
3,9316e-05
3,994e-05
3,8481e-05
3,8188e-05
4,4385e-05
4,369e-05
4,2807e-05
3,828e-05
3,9665e-05
3,8712e-05
3,886e-05
6,3242e-05
4,2154e-05
3,9057e-05
3,8655e-05
3,663e-05
3,6729e-05
3,6062e-05
4,0075e-05
3,7573e-05
5,2655e-05
3,5281e-05
3,551e-05
3,7464e-05
3,7673e-05
4,0339e-05
3,7414e-05
3,807e-05
3,8838e-05
3,6596e-05
3,6277e-05
3,7688e-05
3,8737e-05
3,9377e-05
0,00010252
6,1372e-05
4,2275e-05
3,9357e-05
4,0072e-05
3,9645e-05
3,7678e-05
3,8983e-05
3,9583e-05
3,7687e-05
3,8897e-05
3,7346e-05
9,1424e-05
7,3376e-05
5,2248e-05
3,5257e-05
6,5133e-05
8,4976e-05
5,467e-05
3,4442e-05
3,8306e-05
0,000123815
3,4432e-05
4,0136e-05
3,8009e-05
7,1423e-05
5,6721e-05
4,1303e-05
4,1309e-05
4,3575e-05
3,8912e-05
4,164e-05
3,9744e-05
4,0225e-05
4,0182e-05
3,9733e-05
3,9354e-05
3,9073e-05
3,9619e-05
3,9909e-05
4,1646e-05
3,7295e-05
3,8662e-05
4,2121e-05
3,8197e-05
7,563e-05
5,2531e-05
3,5302e-05
4,1036e-05
3,3302e-05
3,8006e-05
3,9354e-05
3,7247e-05
3,943e-05
3,7893e-05
5,4221e-05
5,1937e-05
3,743e-05
3,786e-05
4,1214e-05
3,8677e-05
3,6049e-05
3,8849e-05
3,4111e-05
4,2099e-05
3,7978e-05
4,0116e-05
3,8405e-05
3,7999e-05
4,6873e-05
4,0015e-05
3,6426e-05
4,0281e-05
4,0547e-05
3,7495e-05
4,1693e-05
3,726e-05
3,9291e-05
4,2808e-05
4,7982e-05
4,0049e-05
3,6622e-05
6,0781e-05
4,1827e-05
3,5682e-05
4,3972e-05
4,3743e-05
3,8647e-05
3,6357e-05
4,0735e-05
3,9611e-05
3,7791e-05
