4,2427e-05
5,0133e-05
4,1135e-05
4,101e-05
4,1918e-05
4,5047e-05
3,7734e-05
4,3531e-05
3,6722e-05
4,6674e-05
3,8783e-05
4,9302e-05
4,8079e-05
3,6282e-05
5,0651e-05
4,055e-05
4,2102e-05
4,4921e-05
3,9802e-05
4,5965e-05
3,7222e-05
5,2367e-05
4,7331e-05
4,7875e-05
4,5018e-05
4,1874e-05
4,931e-05
4,715e-05
3,853e-05
4,1472e-05
4,3351e-05
0,000180301
7,7344e-05
7,4454e-05
5,0149e-05
3,5775e-05
5,178e-05
4,8465e-05
5,018e-05
4,2977e-05
5,3622e-05
4,4347e-05
4,0154e-05
4,2679e-05
4,6858e-05
3,6331e-05
4,5825e-05
3,9474e-05
4,8696e-05
3,9349e-05
4,997e-05
4,618e-05
4,1493e-05
4,4661e-05
4,4173e-05
3,804e-05
4,6727e-05
4,4756e-05
4,2792e-05
4,6038e-05
6,533e-05
4,9632e-05
4,141e-05
4,7256e-05
4,6528e-05
4,3414e-05
3,8564e-05
4,7161e-05
3,9814e-05
4,684e-05
4,6547e-05
4,0551e-05
3,7532e-05
6,5799e-05
4,2789e-05
4,1415e-05
4,229e-05
8,0543e-05
4,6016e-05
4,544e-05
4,7356e-05
4,1532e-05
5,0668e-05
3,9271e-05
5,0302e-05
4,7019e-05
5,1326e-05
6,7456e-05
4,5994e-05
4,2805e-05
5,0713e-05
3,7139e-05
5,6813e-05
5,5446e-05
5,3174e-05
5,2871e-05
5,0383e-05
4,8582e-05
4,4106e-05
5,2028e-05
4,2739e-05
5,1635e-05
5,4621e-05
5,4047e-05
6,2177e-05
4,8493e-05
5,7127e-05
5,5672e-05
4,3303e-05
4,1992e-05
3,7601e-05
4,2175e-05
4,5859e-05
4,5881e-05
5,6269e-05
4,8756e-05
5,1915e-05
6,4781e-05
5,5788e-05
0,000100428
6,1595e-05
5,5014e-05
5,6679e-05
4,4962e-05
5,2025e-05
5,9735e-05
6,7725e-05
7,8749e-05
4,3347e-05
4,4056e-05
4,2377e-05
4,9965e-05
5,9123e-05
4,8078e-05
4,4919e-05
5,5447e-05
4,8728e-05
7,1242e-05
0,000105503
9,5951e-05
6,1739e-05
5,6749e-05
4,844e-05
5,0332e-05
6,4921e-05
4,8347e-05
5,8223e-05
5,9167e-05
6,5451e-05
3,8096e-05
0,000103712
9,068e-05
7,1349e-05
0,000102839
0,000122768
7,8298e-05
7,5765e-05
7,7644e-05
0,000105591
0,000123112
0,000124724
0,000116784
0,000114092
0,000165282
7,2528e-05
0,000154359
0,000129448
5,8343e-05
5,1059e-05
4,7246e-05
3,6872e-05
4,1099e-05
4,6597e-05
4,649e-05
9,8083e-05
0,00012769
0,00010879
5,8875e-05
0,000110448
9,6941e-05
0,000108444
6,4105e-05
0,000123439
6,7792e-05
6,0066e-05
5,1201e-05
6,247e-05
6,0433e-05
5,9288e-05
7,0603e-05
5,9644e-05
5,512e-05
5,1598e-05
4,736e-05
4,4264e-05
4,1886e-05
5,1754e-05
4,8729e-05
5,5546e-05
4,2848e-05
5,0134e-05
5,1218e-05
4,645e-05
5,2554e-05
6,8197e-05
5,5243e-05
4,6711e-05
4,2312e-05
4,7568e-05
5,6916e-05
4,8373e-05
5,3895e-05
5,2118e-05
4,8144e-05
4,2254e-05
4,3355e-05
4,6048e-05
4,2249e-05
4,7995e-05
4,4218e-05
5,8582e-05
5,1609e-05
5,2155e-05
5,6128e-05
4,7452e-05
4,2391e-05
5,4857e-05
3,9494e-05
4,7664e-05
4,3314e-05
4,4949e-05
4,1855e-05
4,9427e-05
6,7549e-05
4,3102e-05
4,4127e-05
4,2864e-05
4,1745e-05
3,5897e-05
5,2317e-05
4,0682e-05
4,7344e-05
4,8434e-05
4,0685e-05
5,2946e-05
4,7221e-05
5,1071e-05
5,8804e-05
5,753e-05
4,8933e-05
7,7113e-05
5,3639e-05
4,1274e-05
4,6541e-05
6,4418e-05
6,8502e-05
8,1768e-05
0,000106983
0,000141716
0,000199492
0,000134901
0,000120022
0,000122399
0,000181019
0,000138482
0,000119074
0,0001095
9,7862e-05
7,5322e-05
8,6905e-05
6,5037e-05
7,2945e-05
9,1407e-05
6,5397e-05
5,8021e-05
4,4892e-05
6,6024e-05
4,2405e-05
4,3182e-05
4,8214e-05
7,3019e-05
7,4594e-05
6,1962e-05
5,311e-05
6,2498e-05
5,4409e-05
6,0745e-05
6,2656e-05
7,0601e-05
0,000100816
6,6834e-05
6,593e-05
5,4735e-05
4,7812e-05
5,0575e-05
4,6626e-05
4,0358e-05
4,425e-05
4,4139e-05
5,4523e-05
7,5464e-05
8,6222e-05
0,000134498
0,00012059
4,949e-05
9,7549e-05
9,1306e-05
0,00010551
0,000125845
0,000187068
0,000184009
0,00015288
0,000208939
0,00018373
0,00013653
0,000109198
0,000127235
0,000103891
9,5411e-05
5,4195e-05
7,8505e-05
8,4419e-05
7,3587e-05
0,000103931
8,9186e-05
7,1148e-05
5,4637e-05
4,9682e-05
7,8217e-05
4,8719e-05
5,1879e-05
5,0881e-05
5,8756e-05
7,273e-05
5,842e-05
5,8959e-05
6,0717e-05
6,2176e-05
7,3201e-05
5,5934e-05
4,7228e-05
6,0346e-05
5,9957e-05
8,5166e-05
6,2219e-05
4,5057e-05
5,5209e-05
5,5456e-05
5,8737e-05
5,3998e-05
5,2316e-05
4,8732e-05
5,4098e-05
4,935e-05
5,0151e-05
4,2564e-05
4,6561e-05
4,4676e-05
4,3738e-05
7,0321e-05
6,1603e-05
5,9837e-05
6,5403e-05
4,7511e-05
4,1307e-05
5,5955e-05
7,3911e-05
4,9158e-05
6,1839e-05
4,8859e-05
5,9488e-05
5,1898e-05
6,3006e-05
5,7235e-05
6,5954e-05
6,0879e-05
6,184e-05
5,3017e-05
6,7003e-05
7,0654e-05
7,2551e-05
6,1734e-05
4,8048e-05
4,9322e-05
6,0029e-05
6,6132e-05
6,5701e-05
5,5242e-05
4,8871e-05
4,8031e-05
4,9826e-05
5,5306e-05
4,511e-05
4,533e-05
5,7038e-05
5,2709e-05
6,424e-05
4,5684e-05
4,7982e-05
3,6642e-05
4,9033e-05
4,8369e-05
4,8176e-05
5,2072e-05
4,9061e-05
6,3359e-05
5,5593e-05
4,6803e-05
4,803e-05
3,6769e-05
4,4315e-05
5,2117e-05
5,254e-05
5,2513e-05
3,8774e-05
4,3767e-05
4,7499e-05
4,6543e-05
4,6401e-05
6,2041e-05
8,0318e-05
6,3437e-05
5,4633e-05
4,4813e-05
5e-05
3,9792e-05
5,2815e-05
4,9827e-05
3,9588e-05
3,8906e-05
4,2985e-05
4,2462e-05
4,8935e-05
4,3166e-05
4,9076e-05
6,1409e-05
4,1533e-05
4,3366e-05
4,7727e-05
4,4275e-05
5,5337e-05
6,2414e-05
4,8431e-05
5,9462e-05
4,5124e-05
5,6591e-05
4,9934e-05
3,9895e-05
4,8777e-05
4,8253e-05
5,1026e-05
5,0097e-05
6,0686e-05
4,835e-05
3,977e-05
3,6975e-05
4,7501e-05
3,3918e-05
4,9343e-05
6,3777e-05
4,6662e-05
4,6471e-05
3,8637e-05
4,3444e-05
4,1704e-05
4,6494e-05
5,1191e-05
3,9722e-05
4,3277e-05
3,3689e-05
4,8685e-05
4,3853e-05
5,7018e-05
4,6817e-05
4,8663e-05
3,6591e-05
4,4999e-05
4,1763e-05
4,1715e-05
4,1613e-05
4,347e-05
3,8519e-05
3,8696e-05
4,9758e-05
5,1499e-05
4,7219e-05
4,5516e-05
6,5581e-05
4,2e-05
5,2849e-05
7,2758e-05
4,8422e-05
5,9888e-05
5,3486e-05
4,2165e-05
4,5383e-05
6,0717e-05
5,1278e-05
5,8995e-05
7,2933e-05
0,000120125
0,000116665
7,6897e-05
9,4446e-05
9,147e-05
4,2423e-05
3,6515e-05
5,3918e-05
0,000145507
9,1223e-05
0,000104292
8,5623e-05
7,4756e-05
9,0195e-05
8,1023e-05
8,883e-05
7,6773e-05
7,4063e-05
8,5397e-05
6,8612e-05
5,2816e-05
5,8826e-05
4,6876e-05
5,8589e-05
8,2072e-05
5,8701e-05
6,284e-05
8,7274e-05
6,8822e-05
5,6944e-05
8,3731e-05
5,9405e-05
4,7832e-05
5,5259e-05
7,4717e-05
6,518e-05
4,8914e-05
6,4281e-05
6,2078e-05
6,4506e-05
8,1131e-05
5,8519e-05
5,4205e-05
6,3201e-05
5,9645e-05
5,957e-05
5,1473e-05
5,5116e-05
6,204e-05
6,9644e-05
6,312e-05
6,427e-05
6,1973e-05
5,9159e-05
5,1283e-05
4,6931e-05
5,2671e-05
5,4683e-05
5,1498e-05
5,446e-05
3,6697e-05
4,6537e-05
4,4668e-05
5,0471e-05
5,0058e-05
4,6631e-05
4,8671e-05
4,2327e-05
4,9453e-05
4,6553e-05
4,2667e-05
5,5626e-05
4,262e-05
5,6422e-05
4,6734e-05
6,6367e-05
5,8381e-05
4,7331e-05
5,1151e-05
5,2368e-05
4,4662e-05
5,6999e-05
4,6333e-05
4,4603e-05
4,688e-05
4,362e-05
4,1878e-05
5,3646e-05
4,2753e-05
4,0491e-05
4,3797e-05
4,9757e-05
5,7657e-05
4,8911e-05
4,5953e-05
3,7648e-05
4,7551e-05
4,9829e-05
4,339e-05
4,8736e-05
4,7447e-05
5,0163e-05
5,0971e-05
5,7169e-05
4,4156e-05
6,8396e-05
4,7626e-05
3,9743e-05
5,0273e-05
3,8909e-05
4,8447e-05
4,5419e-05
5,0201e-05
4,4453e-05
4,1442e-05
4,5139e-05
4,556e-05
4,3072e-05
3,9719e-05
4,4823e-05
3,9425e-05
4,3123e-05
3,3948e-05
3,1426e-05
4,9452e-05
4,0005e-05
5,2673e-05
4,4221e-05
3,4301e-05
6,1124e-05
4,0307e-05
4,3221e-05
5,7584e-05
4,0357e-05
5,0104e-05
4,3059e-05
6,5527e-05
4,4401e-05
4,1943e-05
4,5308e-05
4,1468e-05
4,7845e-05
4,2954e-05
4,6742e-05
4,6785e-05
4,2292e-05
4,1389e-05
4,8533e-05
5,0448e-05
4,5823e-05
4,3104e-05
4,3799e-05
4,3039e-05
4,4468e-05
3,8688e-05
4,9244e-05
3,9892e-05
3,9678e-05
3,6221e-05
3,5871e-05
3,9915e-05
3,913e-05
4,9609e-05
6,7429e-05
4,7792e-05
4,6976e-05
5,6224e-05
4,2441e-05
4,4435e-05
4,62e-05
4,5199e-05
5,6217e-05
5,3351e-05
4,4401e-05
6,028e-05
4,5171e-05
3,9356e-05
5,5745e-05
4,0384e-05
4,1755e-05
5,8778e-05
5,6469e-05
6,3636e-05
5,126e-05
4,703e-05
5,1402e-05
5,5722e-05
4,1377e-05
4,3793e-05
4,5941e-05
3,8408e-05
3,7834e-05
3,6568e-05
5,2503e-05
6,2142e-05
4,1178e-05
4,4658e-05
4,7246e-05
4,4901e-05
3,9326e-05
4,1505e-05
4,0292e-05
5,2474e-05
6,847e-05
4,519e-05
5,1274e-05
4,7145e-05
4,4466e-05
3,7656e-05
4,8477e-05
5,1546e-05
5,5621e-05
4,5873e-05
4,4618e-05
4,9967e-05
5,4951e-05
5,0471e-05
3,9477e-05
4,159e-05
4,9695e-05
4,2706e-05
5,6585e-05
5,1648e-05
4,4214e-05
9,3261e-05
5,1938e-05
5,2247e-05
5,0225e-05
4,3357e-05
5,0208e-05
3,6341e-05
5,2531e-05
3,9489e-05
5,1417e-05
5,2727e-05
5,5364e-05
5,142e-05
3,7593e-05
5,8122e-05
6,6051e-05
6,219e-05
4,1623e-05
5,7945e-05
4,5396e-05
5,1967e-05
5,2636e-05
5,0973e-05
3,8088e-05
3,8486e-05
4,2503e-05
5,4056e-05
5,5984e-05
5,9987e-05
5,401e-05
8,2209e-05
9,0783e-05
7,5805e-05
8,7953e-05
9,9685e-05
0,000112918
9,5478e-05
5,1256e-05
4,6196e-05
7,7053e-05
8,1863e-05
9,8855e-05
0,000101093
7,425e-05
0,000113888
8,3145e-05
9,4121e-05
5,2394e-05
9,052e-05
6,2431e-05
6,6118e-05
7,3921e-05
5,6461e-05
6,6503e-05
5,6664e-05
6,2503e-05
4,4003e-05
4,5928e-05
6,1033e-05
6,2815e-05
7,2815e-05
5,6201e-05
5,9618e-05
6,7677e-05
5,7899e-05
4,9472e-05
6,9354e-05
7,6036e-05
7,7853e-05
5,7167e-05
6,9901e-05
5,3428e-05
6,1926e-05
6,5779e-05
5,5798e-05
6,8471e-05
5,88e-05
4,2598e-05
4,6754e-05
5,1355e-05
5,8325e-05
5,0871e-05
4,2976e-05
4,0387e-05
4,2399e-05
3,6827e-05
5,0254e-05
4,6292e-05
4,2106e-05
4,5829e-05
4,2255e-05
5,4027e-05
4,2868e-05
3,696e-05
5,1716e-05
3,8344e-05
5,2409e-05
4,1776e-05
4,1634e-05
4,8224e-05
4,7386e-05
3,9064e-05
4,891e-05
4,2918e-05
5,5944e-05
4,8717e-05
6,0237e-05
5,0825e-05
4,5573e-05
4,1665e-05
4,724e-05
4,2521e-05
6,1217e-05
4,7583e-05
4,8164e-05
4,984e-05
3,9079e-05
3,7331e-05
4,9332e-05
6,3544e-05
5,818e-05
4,8493e-05
6,2077e-05
6,0577e-05
5,051e-05
3,5783e-05
5,1932e-05
4,4545e-05
5,7558e-05
4,6245e-05
5,3611e-05
6,7475e-05
4,5392e-05
4,2425e-05
3,983e-05
6,7888e-05
7,0629e-05
7,4288e-05
3,9355e-05
4,3689e-05
4,379e-05
4,4359e-05
4,8841e-05
4,6534e-05
4,4159e-05
5,0809e-05
4,1646e-05
4,7471e-05
5,1672e-05
4,972e-05
5,6041e-05
5,0261e-05
4,5043e-05
4,4067e-05
4,9431e-05
4,4108e-05
4,8093e-05
5,2876e-05
5,4479e-05
4,8035e-05
9,7014e-05
5,5853e-05
5,7001e-05
5,2997e-05
5,0279e-05
4,9082e-05
4,3996e-05
4,3318e-05
4,2472e-05
4,9834e-05
3,9578e-05
4,2813e-05
3,8681e-05
4,7861e-05
4,8626e-05
4,6198e-05
4,5183e-05
4,2951e-05
3,6543e-05
4,6302e-05
4,885e-05
3,7169e-05
4,0863e-05
4,4906e-05
4,515e-05
4,9395e-05
4,5801e-05
4,4344e-05
4,3711e-05
4,5836e-05
4,6771e-05
4,3947e-05
4,0737e-05
5,5123e-05
4,0393e-05
4,2492e-05
4,2863e-05
4,469e-05
3,7725e-05
4,7917e-05
4,6132e-05
3,6994e-05
4,6472e-05
4,0347e-05
4,8444e-05
4,6515e-05
4,2026e-05
4,8518e-05
4,2082e-05
5,5061e-05
4,5936e-05
3,9621e-05
4,7214e-05
4,8272e-05
4,5215e-05
4,2457e-05
3,9117e-05
5,1212e-05
4,6107e-05
4,6984e-05
4,2088e-05
4,7162e-05
4,4094e-05
4,1536e-05
4,2879e-05
4,0533e-05
3,8719e-05
5,2862e-05
4,4746e-05
5,1044e-05
3,5851e-05
4,7514e-05
4,4282e-05
4,2603e-05
4,3599e-05
4,5189e-05
4,2587e-05
3,5631e-05
5,0837e-05
4,4952e-05
3,7552e-05
4,5444e-05
4,2274e-05
4,0039e-05
4,1878e-05
4,7317e-05
3,8317e-05
3,6532e-05
4,2432e-05
5,1467e-05
4,2704e-05
5,9513e-05
4,9505e-05
4,2975e-05
4,2259e-05
4,8739e-05
4,2886e-05
4,1371e-05
3,9382e-05
4,9367e-05
3,8814e-05
4,8248e-05
4,802e-05
4,6146e-05
4,6729e-05
4,0744e-05
4,6403e-05
4,3865e-05
4,0884e-05
4,8427e-05
4,7161e-05
4,6121e-05
4,2842e-05
4,3036e-05
3,6707e-05
4,8722e-05
3,8885e-05
3,8678e-05
4,8376e-05
4,1024e-05
4,5966e-05
3,841e-05
4,5101e-05
3,8366e-05
4,451e-05
4,4772e-05
4,6066e-05
4,3176e-05
3,768e-05
4,4005e-05
5,3463e-05
4,3705e-05
3,8312e-05
4,261e-05
4,3214e-05
4,1784e-05
4,5942e-05
4,6352e-05
5,5451e-05
3,7665e-05
4,5872e-05
3,6572e-05
4,2486e-05
4,3532e-05
4,0191e-05
4,1846e-05
4,1894e-05
4,3436e-05
3,654e-05
5,066e-05
4,3731e-05
4,5718e-05
4,6234e-05
4,1881e-05
5,1918e-05
6,064e-05
5,1066e-05
3,7004e-05
6,9134e-05
5,5617e-05
6,6629e-05
6,0239e-05
5,951e-05
4,7611e-05
5,2571e-05
5,0053e-05
4,4616e-05
6,047e-05
4,4979e-05
4,992e-05
5,4091e-05
4,8567e-05
3,8283e-05
6,7672e-05
6,6473e-05
6,8224e-05
5,059e-05
4,494e-05
4,5473e-05
4,3925e-05
4,7711e-05
0,000580847
8,5063e-05
5,9657e-05
8,0925e-05
6,1853e-05
5,5601e-05
5,5743e-05
5,6145e-05
5,2939e-05
4,9264e-05
3,8941e-05
4,6612e-05
4,0618e-05
4,3878e-05
5,6765e-05
4,4867e-05
7,1424e-05
4,3827e-05
4,4246e-05
4,0175e-05
5,2233e-05
4,7308e-05
4,4697e-05
5,3447e-05
5,3371e-05
4,6918e-05
4,2246e-05
4,3281e-05
4,1494e-05
4,496e-05
5,059e-05
5,0356e-05
4,9181e-05
5,0506e-05
3,8125e-05
4,1974e-05
4,8032e-05
4,3907e-05
5,2369e-05
4,9574e-05
4,9776e-05
5,0198e-05
4,9581e-05
6,0092e-05
6,16e-05
3,7353e-05
3,2281e-05
4,8652e-05
4,9476e-05
3,9984e-05
3,9749e-05
5,9151e-05
5,6193e-05
6,4344e-05
7,4927e-05
7,8045e-05
0,000110781
8,1513e-05
8,6205e-05
8,1306e-05
8,8244e-05
8,6292e-05
7,7416e-05
0,000108575
0,000117368
9,9206e-05
0,000136186
8,6074e-05
6,0585e-05
5,1426e-05
4,1826e-05
3,8444e-05
6,0202e-05
5,5267e-05
0,000161477
0,000126665
0,000351964
0,000166237
0,000148139
0,000145178
0,000129465
0,000118257
0,000136971
8,9356e-05
7,8754e-05
6,7337e-05
6,2704e-05
7,1123e-05
8,2856e-05
6,4005e-05
5,4029e-05
4,7335e-05
4,6655e-05
3,7677e-05
4,5622e-05
4,2303e-05
4,0763e-05
5,7103e-05
5,2921e-05
5,0531e-05
6,0736e-05
4,8569e-05
6,3582e-05
6,161e-05
4,8369e-05
4,523e-05
4,7096e-05
4,9877e-05
5,3479e-05
4,1713e-05
4,1593e-05
3,6635e-05
4,8185e-05
4,4953e-05
4,1952e-05
3,9829e-05
4,7909e-05
4,7519e-05
4,1073e-05
3,9657e-05
4,5127e-05
4,8399e-05
3,7409e-05
3,9104e-05
5,5178e-05
4,7163e-05
3,8721e-05
4,4905e-05
4,3161e-05
4,5113e-05
4,1047e-05
4,0278e-05
3,9466e-05
4,6185e-05
4,557e-05
3,7626e-05
4,7731e-05
4,8577e-05
4,1135e-05
5,6543e-05
5,6175e-05
4,6377e-05
5,26e-05
5,4038e-05
5,7201e-05
6,3785e-05
5,1279e-05
4,4935e-05
5,2239e-05
3,7334e-05
5,0745e-05
4,8082e-05
4,1125e-05
4,1549e-05
4,8008e-05
4,0087e-05
4,8866e-05
4,1513e-05
3,7356e-05
4,8744e-05
4,4537e-05
3,9382e-05
4,5662e-05
4,3308e-05
5,2431e-05
5,3459e-05
7,0259e-05
4,7485e-05
4,4971e-05
5,6986e-05
5,5471e-05
5,5369e-05
5,5449e-05
4,467e-05
4,5908e-05
3,8374e-05
4,7792e-05
4,5638e-05
4,5502e-05
4,5569e-05
5,4315e-05
5,5778e-05
4,1619e-05
3,9912e-05
4,8219e-05
6,2149e-05
3,9268e-05
4,1141e-05
3,7934e-05
5,0231e-05
4,6333e-05
4,6199e-05
4,3114e-05
4,9457e-05
3,8592e-05
4,4372e-05
5,3021e-05
4,0568e-05
4,3661e-05
5,0422e-05
4,5213e-05
4,0225e-05
5,0556e-05
4,9897e-05
5,4779e-05
5,997e-05
4,4547e-05
5,6114e-05
7,2553e-05
4,2139e-05
4,9186e-05
5,01e-05
4,0143e-05
5,2851e-05
4,6888e-05
3,5606e-05
4,5839e-05
3,8074e-05
5,2107e-05
5,3891e-05
5,5972e-05
4,5456e-05
6,0739e-05
7,3443e-05
5,0289e-05
4,7658e-05
5,6044e-05
4,23e-05
4,7147e-05
5,181e-05
4,6105e-05
6,1262e-05
4,2189e-05
3,6416e-05
5,0099e-05
3,7045e-05
4,1925e-05
3,9409e-05
0,000122712
4,6149e-05
4,187e-05
4,0593e-05
4,1175e-05
4,9506e-05
5,0765e-05
4,3353e-05
5,5901e-05
4,1273e-05
4,5556e-05
4,7379e-05
4,9735e-05
3,7373e-05
4,2236e-05
3,4898e-05
5,8642e-05
4,154e-05
4,1008e-05
3,8289e-05
4,575e-05
4,5723e-05
4,4437e-05
4,0132e-05
6,5975e-05
5,9679e-05
3,9583e-05
4,8156e-05
5,464e-05
4,9531e-05
4,8169e-05
4,6762e-05
5,0685e-05
3,8062e-05
4,6483e-05
4,0888e-05
4,8559e-05
3,7733e-05
5,0826e-05
4,059e-05
4,7804e-05
3,3616e-05
4,7384e-05
4,2488e-05
5,3174e-05
3,8351e-05
4,4661e-05
3,781e-05
5,8942e-05
5,0872e-05
4,6192e-05
4,8552e-05
4,2132e-05
3,7239e-05
4,6765e-05
6,6498e-05
8,6891e-05
6,0583e-05
4,8998e-05
5,3009e-05
7,6608e-05
6,8664e-05
5,4684e-05
4,9464e-05
5,1191e-05
4,3074e-05
3,8372e-05
4,6446e-05
4,1952e-05
5,2216e-05
4,9272e-05
5,1909e-05
6,339e-05
5,1586e-05
5,6096e-05
5,8157e-05
5,6857e-05
4,9045e-05
4,2704e-05
4,6151e-05
6,2907e-05
7,2443e-05
5,5065e-05
5,5234e-05
5,411e-05
4,2542e-05
8,1847e-05
4,3991e-05
5,4503e-05
4,6521e-05
7,3917e-05
6,049e-05
4,6728e-05
4,8112e-05
5,6456e-05
4,2603e-05
4,6543e-05
5,462e-05
4,7281e-05
4,2432e-05
5,7381e-05
4,4373e-05
7,1549e-05
6,0044e-05
3,8041e-05
4,7641e-05
5,8641e-05
4,9201e-05
6,3566e-05
6,3826e-05
4,4112e-05
4,9352e-05
0,000110256
9,5067e-05
4,74e-05
4,4456e-05
0,000101905
5,9812e-05
5,225e-05
9,3274e-05
9,9378e-05
4,7522e-05
4,7323e-05
0,000143879
9,7454e-05
4,5825e-05
5,2726e-05
4,2039e-05
3,8842e-05
0,000124711
8,7528e-05
5,6879e-05
8,4721e-05
6,2103e-05
5,3012e-05
5,3505e-05
5,7069e-05
5,9961e-05
4,4316e-05
4,3778e-05
3,7833e-05
4,7675e-05
6,2577e-05
5,6398e-05
6,8459e-05
9,1487e-05
6,9423e-05
6,8227e-05
9,0858e-05
8,488e-05
9,0421e-05
7,0506e-05
7,1746e-05
0,000104889
8,7813e-05
0,000161308
8,8173e-05
8,3727e-05
8,0937e-05
6,8539e-05
7,0587e-05
8,0267e-05
6,8183e-05
6,5616e-05
5,0278e-05
4,5393e-05
6,1079e-05
6,5538e-05
7,2895e-05
6,5889e-05
5,1077e-05
5,1664e-05
5,7354e-05
6,5865e-05
8,0581e-05
5,7339e-05
0,00012111
6,5481e-05
7,3492e-05
5,9836e-05
6,6455e-05
5,6143e-05
5,5494e-05
6,8008e-05
6,6106e-05
0,000108906
4,9573e-05
4,465e-05
4,8974e-05
4,8301e-05
4,2659e-05
5,1119e-05
4,6719e-05
3,7088e-05
6,4177e-05
4,9586e-05
4,838e-05
4,5873e-05
4,889e-05
4,1907e-05
5,0097e-05
4,3796e-05
6,6049e-05
3,7662e-05
5,104e-05
3,8614e-05
4,1439e-05
4,052e-05
3,8593e-05
4,6253e-05
4,3051e-05
3,942e-05
4,2859e-05
4,2891e-05
4,3466e-05
4,5521e-05
5,789e-05
3,8184e-05
7,4245e-05
4,4843e-05
4,3097e-05
3,8192e-05
5,1129e-05
5,5502e-05
3,8066e-05
4,5123e-05
5,9789e-05
5,2576e-05
5,4819e-05
4,1228e-05
4,4525e-05
6,6126e-05
3,8667e-05
4,2268e-05
5,7517e-05
4,0516e-05
3,9255e-05
5,3333e-05
4,8823e-05
4,364e-05
5,7446e-05
4,6243e-05
5,8796e-05
5,1473e-05
4,5987e-05
7,0294e-05
5,0704e-05
3,742e-05
4,542e-05
5,968e-05
9,4909e-05
4,7269e-05
4,3821e-05
4,1073e-05
4,2293e-05
5,0605e-05
3,6423e-05
4,8271e-05
4,6034e-05
4,4157e-05
4,1829e-05
4,8146e-05
4,5907e-05
4,232e-05
4,4504e-05
3,5484e-05
3,5657e-05
3,6486e-05
3,7569e-05
3,7824e-05
4,9768e-05
3,6263e-05
4,3914e-05
3,7887e-05
4,1779e-05
4,9583e-05
4,5776e-05
3,7559e-05
4,5365e-05
3,8731e-05
4,5009e-05
4,3496e-05
4,5172e-05
4,5661e-05
3,5429e-05
4,3652e-05
4,2543e-05
4,4684e-05
4,3239e-05
4,4533e-05
4,6768e-05
3,9585e-05
4,0649e-05
4,2792e-05
3,6911e-05
5,1993e-05
5,2993e-05
4,6594e-05
4,039e-05
4,7552e-05
4,1718e-05
3,6277e-05
3,7952e-05
4,9113e-05
4,5454e-05
4,3065e-05
4,3594e-05
3,9493e-05
4,3987e-05
4,5816e-05
4,2739e-05
4,8094e-05
4,4513e-05
4,5449e-05
4,1559e-05
4,1189e-05
4,19e-05
5,2935e-05
4,8151e-05
4,432e-05
4,1243e-05
4,6745e-05
5,1456e-05
3,9319e-05
3,8578e-05
4,3233e-05
3,9129e-05
4,5821e-05
4,4033e-05
3,9076e-05
4,543e-05
4,5755e-05
4,6632e-05
4,0005e-05
4,8613e-05
4,4962e-05
4,6404e-05
5,04e-05
4,7802e-05
4,5247e-05
6,738e-05
0,00010155
6,6404e-05
4,9788e-05
5,2377e-05
4,4192e-05
5,4838e-05
4,6101e-05
4,4335e-05
3,686e-05
4,1651e-05
4,2431e-05
3,6388e-05
4,8791e-05
4,9661e-05
5,0283e-05
4,9876e-05
4,5541e-05
4,2579e-05
4,4588e-05
4,8464e-05
3,7641e-05
5,135e-05
3,5927e-05
4,5512e-05
3,8404e-05
5,3083e-05
4,1931e-05
5,2803e-05
4,6014e-05
4,457e-05
4,4732e-05
4,1079e-05
4,4736e-05
4,2639e-05
4,828e-05
4,1572e-05
4,7385e-05
4,0676e-05
5,1721e-05
4,2993e-05
4,132e-05
4,2219e-05
4,7713e-05
4,0923e-05
3,4431e-05
5,1144e-05
4,3825e-05
4,0513e-05
5,0524e-05
4,0902e-05
5,0519e-05
4,8756e-05
4,9663e-05
4,4556e-05
4,1042e-05
5,0881e-05
3,8467e-05
4,6412e-05
3,8807e-05
3,5774e-05
5,0144e-05
4,3532e-05
4,1865e-05
4,6684e-05
3,9959e-05
5,0749e-05
3,8594e-05
4,7148e-05
4,1901e-05
5,3974e-05
4,3566e-05
4,0424e-05
4,6777e-05
3,9864e-05
4,723e-05
3,5911e-05
4,6321e-05
4,4738e-05
4,257e-05
3,6752e-05
7,4785e-05
7,5468e-05
3,855e-05
7,4944e-05
6,2189e-05
0,000103745
9,2268e-05
0,000125781
7,593e-05
5,2244e-05
6,4111e-05
5,0474e-05
3,9445e-05
3,9419e-05
4,5804e-05
4,1842e-05
5,9509e-05
4,5363e-05
4,9859e-05
4,764e-05
0,000101619
5,5501e-05
5,4837e-05
7,9301e-05
0,000164634
0,000119023
5,8469e-05
5,0935e-05
6,0124e-05
8,8317e-05
8,0484e-05
4,9471e-05
6,0175e-05
4,9886e-05
4,7112e-05
4,2343e-05
5,2949e-05
4,3058e-05
3,6016e-05
4,4472e-05
5,3248e-05
4,4208e-05
4,8953e-05
5,176e-05
3,8571e-05
6,283e-05
4,2527e-05
4,2988e-05
5,2499e-05
4,7831e-05
5,1269e-05
3,8133e-05
5,6465e-05
4,1727e-05
6,9947e-05
4,4877e-05
3,8735e-05
3,982e-05
4,5882e-05
4,0309e-05
4,5278e-05
9,4313e-05
4,6193e-05
3,9628e-05
4,6427e-05
